run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
gamma_limit_3,COM/COM170^1.p,TH1,Theorem,timeout,na,2493,255,16,255,20,0,0,0,0,
gamma_limit_3,COM/COM171^1.p,TH1,Theorem,timeout,na,2676,79,7,79,1,0,0,0,0,
gamma_limit_3,COM/COM172^1.p,TH1,Theorem,timeout,na,2734,493,41,493,8,0,0,0,0,
gamma_limit_3,COM/COM173^1.p,TH1,Theorem,timeout,na,2766,0,0,0,1,0,0,0,0,
gamma_limit_3,COM/COM174^1.p,TH1,Theorem,timeout,na,2728,220,19,220,4,0,0,0,0,
gamma_limit_3,COM/COM175^1.p,TH1,Theorem,timeout,na,2800,0,0,0,1,0,0,0,0,
gamma_limit_3,COM/COM176^1.p,TH1,Theorem,timeout,na,2523,152,7,152,16,0,0,0,0,
gamma_limit_3,COM/COM177^1.p,TH1,Theorem,timeout,na,2670,420,31,420,36,0,0,0,0,
gamma_limit_3,COM/COM178^1.p,TH1,Theorem,timeout,na,2899,0,0,0,1,0,0,0,0,
gamma_limit_3,COM/COM179^1.p,TH1,Theorem,timeout,na,2664,530,39,530,36,0,0,0,0,
gamma_limit_3,COM/COM180^1.p,TH1,Theorem,timeout,na,2723,0,0,0,1,0,0,0,0,
gamma_limit_3,COM/COM181^1.p,TH1,Theorem,timeout,na,2654,273,20,273,16,0,0,0,0,
gamma_limit_3,COM/COM182^1.p,TH1,Theorem,timeout,na,2792,0,0,0,1,0,0,0,0,
gamma_limit_3,COM/COM183^1.p,TH1,Theorem,timeout,na,2430,239,16,239,14,0,0,0,0,
gamma_limit_3,COM/COM184^1.p,TH1,Theorem,timeout,na,2863,0,0,0,1,0,0,0,0,
gamma_limit_3,COM/COM185^1.p,TH1,Theorem,timeout,na,2822,0,0,0,1,0,0,0,0,
gamma_limit_3,COM/COM186^1.p,TH1,Theorem,timeout,na,2710,0,0,0,1,0,0,0,0,
gamma_limit_3,COM/COM187^1.p,TH1,Theorem,timeout,na,3016,0,0,0,1,0,0,0,0,
gamma_limit_3,COM/COM188^1.p,TH1,Theorem,timeout,na,2713,0,0,0,1,0,0,0,0,
gamma_limit_3,COM/COM189^1.p,TH1,Theorem,timeout,na,2755,0,0,0,1,0,0,0,0,
gamma_limit_3,COM/COM190^1.p,TH1,Theorem,thm,yes,724,1,0,1,1,1,0,0,0,
gamma_limit_3,COM/COM191^1.p,TH1,Theorem,timeout,na,2716,0,0,0,1,0,0,0,0,
gamma_limit_3,COM/COM192^1.p,TH1,Theorem,timeout,na,2912,0,0,0,1,0,0,0,0,
gamma_limit_3,COM/COM193^1.p,TH1,Theorem,timeout,na,2426,112,2,112,10,0,0,0,0,
gamma_limit_3,COM/COM194^1.p,TH1,Theorem,timeout,na,2739,0,0,0,1,0,0,0,0,
gamma_limit_3,COM/COM195^1.p,TH1,Theorem,thm,yes,1045,16,1,16,1,1,0,0,0,
gamma_limit_3,COM/COM196^1.p,TH1,Theorem,timeout,na,2442,130,8,130,8,0,0,0,0,
gamma_limit_3,COM/COM197^1.p,TH1,Theorem,timeout,na,2924,49,4,49,1,0,0,0,0,
gamma_limit_3,COM/COM198^1.p,TH1,Theorem,timeout,na,3059,7,0,7,1,0,0,0,0,
gamma_limit_3,COM/COM199^1.p,TH1,Theorem,timeout,na,3068,14,1,14,1,0,0,0,0,
gamma_limit_3,COM/COM200^1.p,TH1,Theorem,timeout,na,2509,1080,32,1080,131,0,0,0,0,
gamma_limit_3,COM/COM201^1.p,TH1,Theorem,timeout,na,2390,98,9,98,1,0,0,0,0,
gamma_limit_3,COM/COM202^1.p,TH1,Theorem,timeout,na,2824,92,9,92,1,0,0,0,0,
gamma_limit_3,COM/COM203^1.p,TH1,Theorem,timeout,na,2829,139,9,139,16,0,0,0,0,
gamma_limit_3,COM/COM204^1.p,TH1,Theorem,timeout,na,2912,0,0,0,1,0,0,0,0,
gamma_limit_3,COM/COM205^1.p,TH1,Theorem,timeout,na,2743,43,2,43,16,0,0,0,0,
gamma_limit_3,COM/COM206^1.p,TH1,Theorem,timeout,na,2917,44,4,44,1,0,0,0,0,
gamma_limit_3,COM/COM207^1.p,TH1,Theorem,timeout,na,2878,43,4,43,1,0,0,0,0,
gamma_limit_3,COM/COM208^1.p,TH1,Theorem,timeout,na,2870,59,5,59,1,0,0,0,0,
gamma_limit_3,COM/COM209^1.p,TH1,Theorem,timeout,na,2923,45,4,45,1,0,0,0,0,
gamma_limit_3,COM/COM210^1.p,TH1,Theorem,timeout,na,2672,72,7,72,1,0,0,0,0,
gamma_limit_3,COM/COM211^1.p,TH1,Theorem,timeout,na,2887,45,4,45,1,0,0,0,0,
gamma_limit_3,CSR/CSR119^1.p,TH0,Theorem,timeout,na,2160,5857,99,5832,355,426,0,0,0,
gamma_limit_3,CSR/CSR119^2.p,TH0,Theorem,timeout,na,2136,660,45,660,32,4,0,0,0,
gamma_limit_3,CSR/CSR119^3.p,TH0,Theorem,timeout,na,5349,254,25,254,1,0,0,0,0,
gamma_limit_3,CSR/CSR120^1.p,TH0,Theorem,timeout,na,2203,6986,126,6974,286,468,0,0,0,
gamma_limit_3,CSR/CSR120^2.p,TH0,Theorem,timeout,na,2111,581,44,581,24,1,0,0,0,
gamma_limit_3,CSR/CSR120^3.p,TH0,Theorem,timeout,na,5327,255,25,255,1,0,0,0,0,
gamma_limit_3,CSR/CSR121^1.p,TH0,Theorem,prover_error,na,2167,,,,,,,,,{{%RuntimeError{message: "ShotTx.Proof.interior_event/2: unhandled trace entry {202042533  {:instantiate  #Stream<[enum: [247784867  247784899]  funs: [#Function<49.48511117/1 in Stream.map/2>  #Function<49.48511117/1 in Stream.map/2>]]>  2}  []}"}  [{ShotTx.Proof  :interior_event  2  [file: ~c"lib/shot_tx/proof.ex"  line: 474  error_info: %{module: Exception}]}  {Enum  :"-reduce/3-lists^foldl/2-0-"  3  [file: ~c"lib/enum.ex"  line: 2622]}  {ShotTx.Proof  :linearize  2  [file: ~c"lib/shot_tx/proof.ex"  line: 367]}  {Enum  :"-map/2-fun-0-"  3  [file: ~c"lib/enum.ex"  line: 1733]}  {:maps  :fold_1  4  [file: ~c"maps.erl"  line: 894]}  {Enum  :map  2  [file: ~c"lib/enum.ex"  line: 2634]}  {ShotTx.Proof  :from_refutation  4  [file: ~c"lib/shot_tx/proof.ex"  line: 117]}  {ShotTx.Prover.Manager  :finish_with_timeout  1  [file: ~c"lib/shot_tx/prover/manager.ex"  line: 221]}]}  {GenServer  :call  [{:via  Registry  {ShotTx.Prover.ProcessRegistry  {"#Reference<0.397933288.1184890882.38852>"  :manager}}}  :start_proof  :infinity]}}
gamma_limit_3,CSR/CSR121^2.p,TH0,Theorem,timeout,na,2143,813,54,813,40,10,0,0,0,
gamma_limit_3,CSR/CSR122^1.p,TH0,Theorem,timeout,na,2075,313,0,243,2,79,0,0,0,
gamma_limit_3,CSR/CSR122^2.p,TH0,Theorem,timeout,na,2085,304,24,304,6,2,0,0,0,
gamma_limit_3,CSR/CSR123^1.p,TH0,Theorem,timeout,na,2015,304,7,295,11,25,0,1,0,
gamma_limit_3,CSR/CSR123^2.p,TH0,Theorem,timeout,na,2096,324,29,324,4,0,0,0,0,
gamma_limit_3,CSR/CSR124^1.p,TH0,Theorem,unk,na,49,51,0,45,4,11,0,0,0,
gamma_limit_3,CSR/CSR124^2.p,TH0,Theorem,timeout,na,2103,479,33,475,12,12,0,0,0,
gamma_limit_3,CSR/CSR125^1.p,TH0,Theorem,thm,yes,32,62,0,61,4,7,0,1,1,
gamma_limit_3,CSR/CSR125^2.p,TH0,Theorem,timeout,na,2186,639,42,639,40,4,0,0,0,
gamma_limit_3,CSR/CSR126^1.p,TH0,Theorem,timeout,na,2329,8602,5,8500,174,1395,0,0,0,
gamma_limit_3,CSR/CSR126^2.p,TH0,Theorem,timeout,na,2251,1533,91,1516,76,57,0,0,0,
gamma_limit_3,CSR/CSR127^1.p,TH0,Theorem,timeout,na,2295,6808,0,6595,144,899,0,0,0,
gamma_limit_3,CSR/CSR127^2.p,TH0,Theorem,timeout,na,2175,993,56,993,48,24,0,0,0,
gamma_limit_3,CSR/CSR128^1.p,TH0,Theorem,timeout,na,2338,9432,0,9415,184,797,0,0,0,
gamma_limit_3,CSR/CSR128^2.p,TH0,Theorem,timeout,na,2216,1334,77,1334,60,38,0,0,0,
gamma_limit_3,CSR/CSR129^1.p,TH0,Theorem,timeout,na,2116,2957,11,2875,439,0,0,0,0,
gamma_limit_3,CSR/CSR129^2.p,TH0,Theorem,timeout,na,2325,4096,4,4096,440,24,0,0,0,
gamma_limit_3,CSR/CSR130^1.p,TH0,Theorem,timeout,na,2122,3808,3,3808,515,0,0,0,0,
gamma_limit_3,CSR/CSR130^2.p,TH0,Theorem,timeout,na,2150,3322,4,3322,420,24,0,0,0,
gamma_limit_3,CSR/CSR131^1.p,TH0,Theorem,timeout,na,2193,6637,0,6637,509,0,0,0,0,
gamma_limit_3,CSR/CSR131^2.p,TH0,Theorem,timeout,na,2239,5388,4,5388,508,356,0,0,0,
gamma_limit_3,CSR/CSR132^1.p,TH0,Theorem,timeout,na,2130,4617,0,4617,502,0,0,0,0,
gamma_limit_3,CSR/CSR132^2.p,TH0,Theorem,timeout,na,2226,2162,71,2162,207,108,0,0,0,
gamma_limit_3,CSR/CSR133^1.p,TH0,Theorem,timeout,na,2208,7359,0,7359,506,0,0,0,0,
gamma_limit_3,CSR/CSR133^2.p,TH0,Theorem,timeout,na,2231,5115,4,5115,382,313,0,0,0,
gamma_limit_3,CSR/CSR134^1.p,TH0,Theorem,timeout,na,2267,6854,0,6854,505,0,0,0,0,
gamma_limit_3,CSR/CSR134^2.p,TH0,Theorem,timeout,na,2242,5790,4,5790,252,344,0,0,0,
gamma_limit_3,CSR/CSR135^1.p,TH0,Theorem,thm,yes,26,13,0,13,2,0,0,1,1,
gamma_limit_3,CSR/CSR135^2.p,TH0,Theorem,thm,yes,29,14,0,14,3,0,0,1,1,
gamma_limit_3,CSR/CSR136^1.p,TH0,Theorem,timeout,na,2037,1178,36,1178,108,41,0,2,0,
gamma_limit_3,CSR/CSR136^2.p,TH0,Theorem,timeout,na,2056,1103,20,1103,101,116,0,1,0,
gamma_limit_3,CSR/CSR137^1.p,TH0,Theorem,timeout,na,2034,1380,102,1380,49,11,0,1,0,
gamma_limit_3,CSR/CSR137^2.p,TH0,Theorem,timeout,na,2075,654,28,654,85,10,0,1,0,
gamma_limit_3,CSR/CSR138^1.p,TH0,Theorem,timeout,na,2083,1574,73,1574,181,63,0,0,0,
gamma_limit_3,CSR/CSR138^2.p,TH0,Theorem,timeout,na,2139,381,30,381,16,0,0,0,0,
gamma_limit_3,CSR/CSR139^1.p,TH0,Theorem,timeout,na,2137,1916,83,1916,171,99,0,0,0,
gamma_limit_3,CSR/CSR139^2.p,TH0,Theorem,timeout,na,2108,1177,47,1177,231,10,0,0,0,
gamma_limit_3,CSR/CSR140^1.p,TH0,Theorem,thm,yes,61,20,1,20,3,0,0,1,1,
gamma_limit_3,CSR/CSR140^2.p,TH0,Theorem,timeout,na,2085,809,29,809,125,12,0,1,0,
gamma_limit_3,CSR/CSR141^1.p,TH0,Theorem,timeout,na,2354,4992,0,4928,184,249,0,0,0,
gamma_limit_3,CSR/CSR141^2.p,TH0,Theorem,timeout,na,2226,1765,60,1763,233,29,0,0,0,
gamma_limit_3,CSR/CSR141^3.p,TH0,CounterSatisfiable,unk,na,311,126,0,110,3,29,0,0,0,
gamma_limit_3,CSR/CSR142^1.p,TH0,Theorem,timeout,na,2027,449,24,449,33,2,0,2,0,
gamma_limit_3,CSR/CSR142^2.p,TH0,Theorem,timeout,na,2182,475,28,475,37,0,0,0,0,
gamma_limit_3,CSR/CSR142^3.p,TH0,CounterSatisfiable,timeout,na,2004,1382,181,1382,1,0,0,0,0,
gamma_limit_3,CSR/CSR143^1.p,TH0,Theorem,timeout,na,2017,649,45,645,31,9,0,1,0,
gamma_limit_3,CSR/CSR143^2.p,TH0,Theorem,timeout,na,2151,590,53,590,4,2,0,0,0,
gamma_limit_3,CSR/CSR143^3.p,TH0,CounterSatisfiable,timeout,na,2146,6898,240,6894,279,289,0,0,0,
gamma_limit_3,CSR/CSR144^1.p,TH0,Theorem,timeout,na,2024,666,25,666,89,4,0,0,0,
gamma_limit_3,CSR/CSR144^2.p,TH0,Theorem,timeout,na,2166,375,36,375,2,0,0,0,0,
gamma_limit_3,CSR/CSR144^3.p,TH0,CounterSatisfiable,timeout,na,2293,9856,0,9856,231,684,0,0,0,
gamma_limit_3,CSR/CSR145^1.p,TH0,Theorem,timeout,na,2028,553,13,553,55,30,0,2,0,
gamma_limit_3,CSR/CSR145^2.p,TH0,Theorem,timeout,na,2159,378,37,378,1,0,0,0,0,
gamma_limit_3,CSR/CSR145^3.p,TH0,CounterSatisfiable,timeout,na,2072,2406,84,2406,433,31,0,2,0,
gamma_limit_3,CSR/CSR146^1.p,TH0,Theorem,timeout,na,2025,560,28,556,49,15,0,1,0,
gamma_limit_3,CSR/CSR146^2.p,TH0,Theorem,timeout,na,2171,290,29,290,1,0,0,0,0,
gamma_limit_3,CSR/CSR146^3.p,TH0,Theorem,timeout,na,2015,485,27,481,37,13,0,1,0,
gamma_limit_3,CSR/CSR148^1.p,TH0,Theorem,timeout,na,2365,8869,92,8814,89,1140,0,0,0,
gamma_limit_3,CSR/CSR148^2.p,TH0,Theorem,timeout,na,2132,590,42,582,24,9,0,0,0,
gamma_limit_3,CSR/CSR148^3.p,TH0,ContradictoryAxioms,timeout,na,5323,255,25,255,1,0,0,0,0,
gamma_limit_3,CSR/CSR149^1.p,TH0,Theorem,timeout,na,2352,8172,41,8121,88,1037,0,0,0,
gamma_limit_3,CSR/CSR149^2.p,TH0,Theorem,timeout,na,2122,557,42,549,20,11,0,0,0,
gamma_limit_3,CSR/CSR149^3.p,TH0,ContradictoryAxioms,timeout,na,5339,253,25,253,1,0,0,0,0,
gamma_limit_3,CSR/CSR150^1.p,TH0,Theorem,timeout,na,2089,3325,95,3325,209,41,0,0,0,
gamma_limit_3,CSR/CSR150^2.p,TH0,Theorem,timeout,na,2155,469,32,469,24,0,0,0,0,
gamma_limit_3,CSR/CSR150^3.p,TH0,Theorem,timeout,na,5362,248,24,248,1,0,0,0,0,
gamma_limit_3,CSR/CSR151^1.p,TH0,Theorem,unk,na,97,129,0,115,7,27,0,0,0,
gamma_limit_3,CSR/CSR151^2.p,TH0,Theorem,timeout,na,2116,533,33,533,24,4,0,0,0,
gamma_limit_3,CSR/CSR151^3.p,TH0,Theorem,timeout,na,5289,255,25,255,1,0,0,0,0,
gamma_limit_3,CSR/CSR152^1.p,TH0,Theorem,unk,na,41,85,0,75,6,17,0,0,0,
gamma_limit_3,CSR/CSR152^2.p,TH0,Theorem,timeout,na,2194,1988,86,1954,252,73,0,0,0,
gamma_limit_3,CSR/CSR152^3.p,TH0,ContradictoryAxioms,timeout,na,5338,252,25,252,1,0,0,0,0,
gamma_limit_3,CSR/CSR153^1.p,TH0,Theorem,timeout,na,2045,1371,36,1371,174,37,0,2,0,
gamma_limit_3,CSR/CSR153^2.p,TH0,Theorem,timeout,na,2098,519,35,519,21,0,0,1,0,
gamma_limit_3,CSR/CSR153^3.p,TH0,ContradictoryAxioms,timeout,na,5358,252,25,252,1,0,0,0,0,
gamma_limit_3,DAT/DAT002^1.p,TH0,Theorem,timeout,na,2120,3181,39,3181,271,30,0,0,0,
gamma_limit_3,DAT/DAT056^1.p,TH0,Theorem,timeout,na,2116,3284,189,3284,153,62,0,0,0,
gamma_limit_3,DAT/DAT056^2.p,TH0,Theorem,timeout,na,2051,2420,89,2420,247,0,0,3,0,
gamma_limit_3,DAT/DAT113^1.p,TH1,Theorem,timeout,na,2438,140,12,140,2,0,0,0,0,
gamma_limit_3,DAT/DAT114^1.p,TH1,Theorem,timeout,na,2680,486,42,486,8,0,0,0,0,
gamma_limit_3,DAT/DAT115^1.p,TH1,Theorem,timeout,na,2807,718,62,718,16,0,0,0,0,
gamma_limit_3,DAT/DAT117^1.p,TH1,Theorem,timeout,na,2703,770,68,770,16,0,0,0,0,
gamma_limit_3,DAT/DAT118^1.p,TH1,Theorem,timeout,na,2838,794,59,794,41,0,0,0,0,
gamma_limit_3,DAT/DAT119^1.p,TH1,Theorem,timeout,na,2391,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT120^1.p,TH1,Theorem,timeout,na,2555,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT121^1.p,TH1,Theorem,timeout,na,2365,1158,91,1158,27,11,0,0,0,
gamma_limit_3,DAT/DAT122^1.p,TH1,Theorem,timeout,na,2747,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT123^1.p,TH1,Theorem,timeout,na,2693,1719,17,1719,283,0,0,0,0,
gamma_limit_3,DAT/DAT124^1.p,TH1,Theorem,timeout,na,2564,1120,64,1120,78,0,0,0,0,
gamma_limit_3,DAT/DAT125^1.p,TH1,Theorem,timeout,na,2801,113,9,113,4,0,0,0,0,
gamma_limit_3,DAT/DAT126^1.p,TH1,Theorem,timeout,na,2500,3,0,3,1,0,0,0,0,
gamma_limit_3,DAT/DAT127^1.p,TH1,Theorem,timeout,na,2482,485,20,485,38,0,0,1,0,
gamma_limit_3,DAT/DAT128^1.p,TH1,Theorem,timeout,na,2543,813,50,813,40,0,0,0,0,
gamma_limit_3,DAT/DAT129^1.p,TH1,Theorem,timeout,na,2519,3346,158,3346,213,216,0,1,0,
gamma_limit_3,DAT/DAT130^1.p,TH1,Theorem,timeout,na,2680,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT131^1.p,TH1,Theorem,timeout,na,2795,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT132^1.p,TH1,Theorem,timeout,na,2716,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT133^1.p,TH1,Theorem,timeout,na,2479,147,11,147,6,0,0,0,0,
gamma_limit_3,DAT/DAT134^1.p,TH1,Theorem,timeout,na,2852,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT135^1.p,TH1,Theorem,timeout,na,2485,547,43,547,42,0,0,0,0,
gamma_limit_3,DAT/DAT136^1.p,TH1,Theorem,timeout,na,2388,1018,67,1018,46,2,0,0,0,
gamma_limit_3,DAT/DAT137^1.p,TH1,Theorem,timeout,na,2484,947,54,947,53,0,0,0,0,
gamma_limit_3,DAT/DAT138^1.p,TH1,Theorem,timeout,na,2754,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT139^1.p,TH1,Theorem,timeout,na,2014,1012,92,1012,32,0,0,0,0,
gamma_limit_3,DAT/DAT140^1.p,TH1,Theorem,timeout,na,2542,788,57,788,26,0,0,0,0,
gamma_limit_3,DAT/DAT141^1.p,TH1,Theorem,timeout,na,2975,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT142^1.p,TH1,Theorem,timeout,na,2370,189,15,189,5,0,0,0,0,
gamma_limit_3,DAT/DAT143^1.p,TH1,Theorem,timeout,na,2015,1006,91,1006,32,0,0,0,0,
gamma_limit_3,DAT/DAT144^1.p,TH1,Theorem,timeout,na,2434,19,1,19,1,0,0,0,0,
gamma_limit_3,DAT/DAT145^1.p,TH1,Theorem,timeout,na,3153,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT146^1.p,TH1,Theorem,timeout,na,2914,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT147^1.p,TH1,Theorem,timeout,na,2576,252,18,252,10,0,0,0,0,
gamma_limit_3,DAT/DAT148^1.p,TH1,Theorem,timeout,na,3393,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT149^1.p,TH1,Theorem,timeout,na,2653,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT150^1.p,TH1,Theorem,timeout,na,2573,118,11,118,1,0,0,0,0,
gamma_limit_3,DAT/DAT151^1.p,TH1,Theorem,timeout,na,2393,193,17,193,4,0,0,0,0,
gamma_limit_3,DAT/DAT152^1.p,TH1,Theorem,timeout,na,2482,765,63,765,21,7,0,0,0,
gamma_limit_3,DAT/DAT153^1.p,TH1,Theorem,timeout,na,2390,455,24,455,25,4,0,0,0,
gamma_limit_3,DAT/DAT154^1.p,TH1,Theorem,timeout,na,2865,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT155^1.p,TH1,Theorem,timeout,na,3079,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT156^1.p,TH1,Theorem,timeout,na,3059,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT157^1.p,TH1,Theorem,timeout,na,2495,535,44,535,31,0,0,0,0,
gamma_limit_3,DAT/DAT158^1.p,TH1,Theorem,timeout,na,2609,796,63,796,29,0,0,0,0,
gamma_limit_3,DAT/DAT159^1.p,TH1,Theorem,thm,yes,577,108,6,108,7,4,0,1,1,
gamma_limit_3,DAT/DAT160^1.p,TH1,Theorem,timeout,na,2339,358,19,358,16,11,0,11,0,
gamma_limit_3,DAT/DAT161^1.p,TH1,Theorem,timeout,na,2736,2538,26,2538,405,7,0,9,0,
gamma_limit_3,DAT/DAT162^1.p,TH1,Theorem,timeout,na,2435,743,54,743,34,2,0,1,0,
gamma_limit_3,DAT/DAT163^1.p,TH1,Theorem,timeout,na,2510,579,30,579,32,8,0,0,0,
gamma_limit_3,DAT/DAT164^1.p,TH1,Theorem,timeout,na,2592,514,39,514,18,0,0,0,0,
gamma_limit_3,DAT/DAT165^1.p,TH1,Theorem,timeout,na,2429,129,12,129,2,0,0,0,0,
gamma_limit_3,DAT/DAT166^1.p,TH1,Theorem,timeout,na,2591,564,47,564,16,4,0,0,0,
gamma_limit_3,DAT/DAT167^1.p,TH1,Theorem,timeout,na,2505,70,5,70,4,0,0,0,0,
gamma_limit_3,DAT/DAT168^1.p,TH1,Theorem,timeout,na,2575,701,55,701,23,0,0,0,0,
gamma_limit_3,DAT/DAT169^1.p,TH1,Theorem,timeout,na,2564,345,26,345,6,6,0,0,0,
gamma_limit_3,DAT/DAT170^1.p,TH1,Theorem,timeout,na,2477,458,40,458,9,2,0,1,0,
gamma_limit_3,DAT/DAT171^1.p,TH1,Theorem,timeout,na,2530,395,27,395,14,2,0,0,0,
gamma_limit_3,DAT/DAT172^1.p,TH1,Theorem,timeout,na,2454,479,35,479,9,10,0,10,0,
gamma_limit_3,DAT/DAT173^1.p,TH1,Theorem,timeout,na,2689,392,38,392,4,0,0,0,0,
gamma_limit_3,DAT/DAT174^1.p,TH1,Theorem,timeout,na,2472,131,5,131,13,0,0,0,0,
gamma_limit_3,DAT/DAT175^1.p,TH1,Theorem,timeout,na,2955,10,1,10,1,0,0,0,0,
gamma_limit_3,DAT/DAT176^1.p,TH1,Theorem,timeout,na,2509,329,24,329,17,0,0,0,0,
gamma_limit_3,DAT/DAT177^1.p,TH1,Theorem,timeout,na,2583,253,23,253,4,0,0,0,0,
gamma_limit_3,DAT/DAT178^1.p,TH1,Theorem,timeout,na,2707,532,26,532,32,0,0,0,0,
gamma_limit_3,DAT/DAT179^1.p,TH1,Theorem,timeout,na,2423,643,48,643,19,0,0,0,0,
gamma_limit_3,DAT/DAT180^1.p,TH1,Theorem,timeout,na,2545,1530,127,1530,39,0,0,0,0,
gamma_limit_3,DAT/DAT181^1.p,TH1,Theorem,timeout,na,2704,567,41,567,22,0,0,0,0,
gamma_limit_3,DAT/DAT182^1.p,TH1,Theorem,timeout,na,2737,1019,49,1019,107,0,0,0,0,
gamma_limit_3,DAT/DAT183^1.p,TH1,Theorem,timeout,na,2714,1327,86,1327,64,0,0,0,0,
gamma_limit_3,DAT/DAT184^1.p,TH1,Theorem,timeout,na,2668,1329,120,1329,32,0,0,0,0,
gamma_limit_3,DAT/DAT185^1.p,TH1,Theorem,timeout,na,2666,1082,98,1082,24,0,0,0,0,
gamma_limit_3,DAT/DAT186^1.p,TH1,Theorem,timeout,na,2786,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT187^1.p,TH1,Theorem,timeout,na,2777,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT188^1.p,TH1,Theorem,timeout,na,2764,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT189^1.p,TH1,Theorem,timeout,na,2737,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT190^1.p,TH1,Theorem,timeout,na,2911,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT191^1.p,TH1,Theorem,timeout,na,2618,751,67,751,8,0,0,0,0,
gamma_limit_3,DAT/DAT192^1.p,TH1,Theorem,timeout,na,2615,648,57,648,8,0,0,0,0,
gamma_limit_3,DAT/DAT193^1.p,TH1,Theorem,timeout,na,2729,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT194^1.p,TH1,Theorem,timeout,na,2672,1080,96,1080,32,0,0,0,0,
gamma_limit_3,DAT/DAT195^1.p,TH1,Theorem,timeout,na,2588,615,45,615,16,0,0,0,0,
gamma_limit_3,DAT/DAT196^1.p,TH1,Theorem,timeout,na,2648,573,43,573,16,0,0,0,0,
gamma_limit_3,DAT/DAT197^1.p,TH1,Theorem,timeout,na,3065,72,7,72,1,0,0,0,0,
gamma_limit_3,DAT/DAT198^1.p,TH1,Theorem,timeout,na,3369,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT199^1.p,TH1,Theorem,timeout,na,2688,145,14,145,4,0,0,0,0,
gamma_limit_3,DAT/DAT200^1.p,TH1,Theorem,timeout,na,2771,137,12,137,2,0,0,0,0,
gamma_limit_3,DAT/DAT201^1.p,TH1,Theorem,timeout,na,2468,257,23,257,6,0,0,1,0,
gamma_limit_3,DAT/DAT202^1.p,TH1,Theorem,timeout,na,2816,343,31,343,5,0,0,0,0,
gamma_limit_3,DAT/DAT203^1.p,TH1,Theorem,timeout,na,2686,388,22,388,24,0,0,0,0,
gamma_limit_3,DAT/DAT204^1.p,TH1,Theorem,timeout,na,2754,175,16,175,2,0,0,0,0,
gamma_limit_3,DAT/DAT205^1.p,TH1,Theorem,timeout,na,2793,242,23,242,4,0,0,0,0,
gamma_limit_3,DAT/DAT206^1.p,TH1,Theorem,timeout,na,2657,359,24,359,16,0,0,1,0,
gamma_limit_3,DAT/DAT207^1.p,TH1,Theorem,timeout,na,2983,0,0,0,1,0,0,0,0,
gamma_limit_3,DAT/DAT208^1.p,TH1,Theorem,timeout,na,2531,531,36,531,31,3,0,1,0,
gamma_limit_3,DAT/DAT209^1.p,TH1,Theorem,timeout,na,2346,747,56,747,19,0,0,0,0,
gamma_limit_3,DAT/DAT210^1.p,TH1,Theorem,timeout,na,2746,202,18,202,4,0,0,0,0,
gamma_limit_3,DAT/DAT211^1.p,TH1,Theorem,timeout,na,2385,254,21,254,6,4,0,7,0,
gamma_limit_3,DAT/DAT212^1.p,TH1,Theorem,timeout,na,2767,586,48,586,27,2,0,1,0,
gamma_limit_3,DAT/DAT213^1.p,TH1,Theorem,timeout,na,2747,567,49,567,8,0,0,1,0,
gamma_limit_3,DAT/DAT214^1.p,TH1,Theorem,timeout,na,2630,984,38,984,108,39,0,0,0,
gamma_limit_3,DAT/DAT215^1.p,TH1,Theorem,timeout,na,3108,112,11,112,1,0,0,0,0,
gamma_limit_3,DAT/DAT216^1.p,TH1,ContradictoryAxioms,timeout,na,2478,1728,84,1728,172,15,0,2,0,
gamma_limit_3,DAT/DAT217^1.p,TH1,Theorem,timeout,na,2444,1012,76,1012,59,5,0,5,0,
gamma_limit_3,DAT/DAT218^1.p,TH1,Theorem,timeout,na,2332,777,61,777,17,13,0,2,0,
