run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
eager_unfold_defs,ITP/ITP014^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP014^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP015^1.p,TH0,Theorem,timeout,na,2146,571,55,571,4,0,0,0,0,
eager_unfold_defs,ITP/ITP015^2.p,TH0,Theorem,timeout,na,2345,2976,20,2976,199,192,0,0,0,
eager_unfold_defs,ITP/ITP015^3.p,TH1,Theorem,timeout,na,2122,2518,103,2518,189,54,0,1,0,
eager_unfold_defs,ITP/ITP015^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP015^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP015^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP016^1.p,TH0,Theorem,timeout,na,2265,1487,104,1487,68,0,0,0,0,
eager_unfold_defs,ITP/ITP016^2.p,TH0,Theorem,timeout,na,2317,1284,25,1284,259,0,0,1,0,
eager_unfold_defs,ITP/ITP016^3.p,TH1,Theorem,timeout,na,2258,3605,154,3605,200,4,0,0,0,
eager_unfold_defs,ITP/ITP016^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP016^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP016^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP017^1.p,TH0,Theorem,timeout,na,2375,20,2,20,1,0,0,0,0,
eager_unfold_defs,ITP/ITP017^2.p,TH0,Theorem,timeout,na,2349,57,5,57,1,0,0,0,0,
eager_unfold_defs,ITP/ITP017^3.p,TH1,Theorem,timeout,na,2163,20,2,20,1,0,0,0,0,
eager_unfold_defs,ITP/ITP017^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP017^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP017^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP018^1.p,TH0,Theorem,timeout,na,2196,1575,66,1575,165,39,0,0,0,
eager_unfold_defs,ITP/ITP018^2.p,TH0,Theorem,timeout,na,2103,879,36,879,81,16,0,0,0,
eager_unfold_defs,ITP/ITP018^3.p,TH1,Theorem,timeout,na,2122,3586,39,3586,112,329,0,1,0,
eager_unfold_defs,ITP/ITP018^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP018^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP018^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP019^1.p,TH0,Theorem,timeout,na,2171,1420,42,1420,164,9,0,0,0,
eager_unfold_defs,ITP/ITP019^2.p,TH0,Theorem,timeout,na,2235,2514,30,2514,802,0,0,2,0,
eager_unfold_defs,ITP/ITP019^3.p,TH1,Theorem,timeout,na,2107,3928,34,3928,122,400,0,1,0,
eager_unfold_defs,ITP/ITP019^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP019^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP019^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP020^1.p,TH0,ContradictoryAxioms,timeout,na,2249,503,45,503,4,0,0,0,0,
eager_unfold_defs,ITP/ITP020^2.p,TH0,Theorem,timeout,na,2269,1750,14,1750,374,0,0,1,0,
eager_unfold_defs,ITP/ITP020^3.p,TH1,Theorem,timeout,na,2060,991,81,991,23,1,0,1,0,
eager_unfold_defs,ITP/ITP020^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP020^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP020^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP021^1.p,TH0,Theorem,timeout,na,2130,983,92,983,11,2,0,0,0,
eager_unfold_defs,ITP/ITP021^2.p,TH0,Theorem,timeout,na,2202,1681,16,1681,234,1,0,0,0,
eager_unfold_defs,ITP/ITP021^3.p,TH1,Theorem,timeout,na,2134,3288,198,3288,235,3,0,1,0,
eager_unfold_defs,ITP/ITP021^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP021^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP021^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP022^1.p,TH0,Theorem,timeout,na,2311,17,1,17,1,0,0,0,0,
eager_unfold_defs,ITP/ITP022^2.p,TH0,Theorem,timeout,na,2283,44,4,44,1,0,0,0,0,
eager_unfold_defs,ITP/ITP022^3.p,TH1,Theorem,timeout,na,2138,13,1,13,1,0,0,0,0,
eager_unfold_defs,ITP/ITP022^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP022^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP022^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP023^1.p,TH0,Theorem,timeout,na,2206,1198,73,1198,80,9,0,0,0,
eager_unfold_defs,ITP/ITP023^2.p,TH0,Theorem,timeout,na,2209,1841,11,1841,230,10,0,0,0,
eager_unfold_defs,ITP/ITP023^3.p,TH1,Theorem,timeout,na,2097,1588,90,1588,115,4,0,1,0,
eager_unfold_defs,ITP/ITP023^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP023^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP023^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP024^1.p,TH0,Theorem,timeout,na,3370,19,1,19,1,0,0,0,0,
eager_unfold_defs,ITP/ITP024^2.p,TH0,Theorem,timeout,na,2501,57,5,57,1,0,0,0,0,
eager_unfold_defs,ITP/ITP024^3.p,TH1,Theorem,timeout,na,2244,20,2,20,1,0,0,0,0,
eager_unfold_defs,ITP/ITP024^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP024^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP024^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP025^1.p,TH0,Theorem,timeout,na,2462,467,33,467,16,3,0,0,0,
eager_unfold_defs,ITP/ITP025^2.p,TH0,Theorem,timeout,na,2363,1031,24,1031,183,0,0,0,0,
eager_unfold_defs,ITP/ITP025^3.p,TH1,Theorem,timeout,na,2108,346,23,346,4,16,0,2,0,
eager_unfold_defs,ITP/ITP025^4.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP025^5.p,TH0,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP025^7.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP026^1.p,TH0,Theorem,timeout,na,2730,956,73,956,26,22,0,6,0,
eager_unfold_defs,ITP/ITP026^2.p,TH1,Theorem,timeout,na,3149,465,33,465,13,16,0,6,0,
eager_unfold_defs,ITP/ITP027^1.p,TH0,Theorem,timeout,na,3273,271,27,271,1,0,0,0,0,
eager_unfold_defs,ITP/ITP027^2.p,TH1,Theorem,timeout,na,4225,71,7,71,1,0,0,0,0,
eager_unfold_defs,ITP/ITP028^1.p,TH0,Theorem,timeout,na,2525,568,50,568,6,4,0,0,0,
eager_unfold_defs,ITP/ITP028^2.p,TH1,Theorem,timeout,na,2814,10,1,10,1,0,0,0,0,
eager_unfold_defs,ITP/ITP029^1.p,TH0,ContradictoryAxioms,timeout,na,2503,255,14,255,15,6,0,0,0,
eager_unfold_defs,ITP/ITP029^2.p,TH1,ContradictoryAxioms,timeout,na,2518,66,4,66,4,0,0,0,0,
eager_unfold_defs,ITP/ITP030^1.p,TH0,ContradictoryAxioms,thm,na,634,1,0,1,1,1,0,0,0,
eager_unfold_defs,ITP/ITP030^2.p,TH1,ContradictoryAxioms,thm,na,823,1,0,1,1,1,0,0,0,
eager_unfold_defs,ITP/ITP031^1.p,TH0,Theorem,timeout,na,2473,559,14,559,128,30,0,0,0,
eager_unfold_defs,ITP/ITP031^2.p,TH1,Theorem,timeout,na,2484,48,4,48,1,0,0,0,0,
eager_unfold_defs,ITP/ITP032^1.p,TH0,Theorem,timeout,na,2480,363,21,363,19,6,0,0,0,
eager_unfold_defs,ITP/ITP032^2.p,TH1,Theorem,timeout,na,2507,74,5,74,4,0,0,0,0,
eager_unfold_defs,ITP/ITP033^1.p,TH0,Theorem,timeout,na,2591,646,37,646,73,5,0,0,0,
eager_unfold_defs,ITP/ITP033^2.p,TH1,Theorem,timeout,na,2531,143,4,143,10,0,0,0,0,
eager_unfold_defs,ITP/ITP034^1.p,TH0,Theorem,thm,yes,684,2,0,2,1,1,0,0,0,
eager_unfold_defs,ITP/ITP034^2.p,TH1,Theorem,thm,yes,710,2,0,2,1,1,0,0,0,
eager_unfold_defs,ITP/ITP035^1.p,TH0,Theorem,timeout,na,2489,157,1,157,30,0,0,0,0,
eager_unfold_defs,ITP/ITP035^2.p,TH1,Theorem,timeout,na,2495,97,8,97,2,0,0,0,0,
eager_unfold_defs,ITP/ITP036^1.p,TH0,Theorem,timeout,na,2396,0,0,0,1,0,0,0,0,
eager_unfold_defs,ITP/ITP036^2.p,TH1,Theorem,timeout,na,3291,108,10,108,1,0,0,0,0,
eager_unfold_defs,ITP/ITP037^1.p,TH0,Theorem,thm,yes,761,9,0,9,1,0,0,1,1,
eager_unfold_defs,ITP/ITP037^2.p,TH1,Theorem,timeout,na,3177,0,0,0,1,0,0,0,0,
eager_unfold_defs,ITP/ITP038^1.p,TH0,Theorem,timeout,na,2479,205,20,205,1,0,0,0,0,
eager_unfold_defs,ITP/ITP038^2.p,TH1,Theorem,timeout,na,3718,41,4,41,1,0,0,0,0,
eager_unfold_defs,ITP/ITP039^1.p,TH0,Theorem,thm,yes,1076,1,0,1,1,1,0,0,0,
eager_unfold_defs,ITP/ITP039^2.p,TH1,Theorem,thm,yes,3138,1,0,1,1,1,0,0,0,
eager_unfold_defs,ITP/ITP040^1.p,TH0,ContradictoryAxioms,timeout,na,2586,13,1,13,1,0,0,0,0,
eager_unfold_defs,ITP/ITP040^2.p,TH1,ContradictoryAxioms,timeout,na,3531,78,3,78,32,8,0,0,0,
eager_unfold_defs,ITP/ITP041^1.p,TH0,Theorem,thm,yes,855,21,2,21,1,1,0,0,0,
eager_unfold_defs,ITP/ITP041^2.p,TH1,Theorem,timeout,na,3041,70,7,70,1,0,0,0,0,
eager_unfold_defs,ITP/ITP042^1.p,TH0,Theorem,timeout,na,2372,122,12,122,1,0,0,0,0,
eager_unfold_defs,ITP/ITP042^2.p,TH1,Theorem,timeout,na,2716,48,4,48,1,0,0,0,0,
eager_unfold_defs,ITP/ITP043^1.p,TH0,Theorem,timeout,na,2563,2985,198,2985,192,24,0,0,0,
eager_unfold_defs,ITP/ITP043^2.p,TH1,Theorem,timeout,na,2727,1189,58,1189,119,8,0,0,0,
eager_unfold_defs,ITP/ITP044^1.p,TH0,Theorem,timeout,na,2559,3566,45,3566,288,0,0,0,0,
eager_unfold_defs,ITP/ITP044^2.p,TH1,Theorem,timeout,na,2553,1135,51,1135,61,53,0,0,0,
eager_unfold_defs,ITP/ITP045^1.p,TH0,Theorem,timeout,na,3458,208,4,208,36,0,0,0,0,
eager_unfold_defs,ITP/ITP045^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP046^1.p,TH0,Theorem,timeout,na,3846,528,2,528,496,0,0,0,0,
eager_unfold_defs,ITP/ITP046^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP047^1.p,TH0,Theorem,timeout,na,3549,579,2,579,408,0,0,0,0,
eager_unfold_defs,ITP/ITP047^2.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
eager_unfold_defs,ITP/ITP048^1.p,TH0,Theorem,timeout,na,2385,219,21,219,2,0,0,0,0,
eager_unfold_defs,ITP/ITP048^2.p,TH1,Theorem,timeout,na,2578,840,63,840,40,0,0,1,0,
eager_unfold_defs,ITP/ITP049^1.p,TH0,Theorem,timeout,na,2578,299,29,299,1,0,0,0,0,
eager_unfold_defs,ITP/ITP049^2.p,TH1,Theorem,timeout,na,3007,129,12,129,1,0,0,0,0,
eager_unfold_defs,ITP/ITP050^1.p,TH0,Theorem,timeout,na,2436,346,31,346,4,0,0,1,0,
eager_unfold_defs,ITP/ITP050^2.p,TH1,Theorem,timeout,na,2672,308,23,308,8,0,0,1,0,
eager_unfold_defs,ITP/ITP051^1.p,TH0,ContradictoryAxioms,timeout,na,2394,128,8,128,5,2,0,0,0,
eager_unfold_defs,ITP/ITP051^2.p,TH1,ContradictoryAxioms,timeout,na,2656,1590,78,1590,112,6,0,0,0,
eager_unfold_defs,ITP/ITP052^1.p,TH0,Theorem,timeout,na,2459,481,34,481,20,6,0,0,0,
eager_unfold_defs,ITP/ITP052^2.p,TH1,Theorem,timeout,na,3052,341,15,341,29,6,0,0,0,
eager_unfold_defs,ITP/ITP053^1.p,TH0,Theorem,timeout,na,2408,1252,110,1252,23,0,0,1,0,
eager_unfold_defs,ITP/ITP053^2.p,TH1,Theorem,timeout,na,2783,131,13,131,1,0,0,0,0,
eager_unfold_defs,ITP/ITP054^1.p,TH0,Theorem,timeout,na,2316,671,13,671,60,21,0,1,0,
eager_unfold_defs,ITP/ITP054^2.p,TH1,Theorem,timeout,na,2626,945,30,945,89,24,0,2,0,
eager_unfold_defs,ITP/ITP055^1.p,TH0,Theorem,timeout,na,2909,3611,137,3611,603,0,0,0,0,
eager_unfold_defs,ITP/ITP055^2.p,TH1,Theorem,timeout,na,3266,418,22,418,37,11,0,1,0,
eager_unfold_defs,ITP/ITP056^1.p,TH0,Theorem,timeout,na,2322,1830,147,1830,108,0,0,0,0,
eager_unfold_defs,ITP/ITP056^2.p,TH1,Theorem,timeout,na,2427,1896,156,1896,56,0,0,0,0,
eager_unfold_defs,ITP/ITP057^1.p,TH0,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_200_SilentDecisionValueNotInverting': [byte:61243] Type Error: Cannot unify strict function types of different arities.
eager_unfold_defs,ITP/ITP057^2.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_125_SilentDecisionValueNotInverting': [byte:52024] Type Error: Cannot unify strict function types of different arities.
eager_unfold_defs,ITP/ITP058^1.p,TH0,Theorem,timeout,na,2939,0,0,0,1,0,0,0,0,
eager_unfold_defs,ITP/ITP058^2.p,TH1,Theorem,timeout,na,3512,0,0,0,1,0,0,0,0,
eager_unfold_defs,ITP/ITP059^1.p,TH0,Theorem,timeout,na,2313,1988,94,1988,90,135,0,5,0,
eager_unfold_defs,ITP/ITP059^2.p,TH1,Theorem,timeout,na,2636,1198,54,1198,76,102,0,1,0,
eager_unfold_defs,ITP/ITP060^1.p,TH0,Theorem,timeout,na,2386,1771,54,1771,263,77,0,5,0,
eager_unfold_defs,ITP/ITP060^2.p,TH1,Theorem,timeout,na,2686,1117,38,1117,128,12,0,6,0,
eager_unfold_defs,ITP/ITP061^1.p,TH0,Theorem,timeout,na,2512,1654,105,1654,351,0,0,1,0,
eager_unfold_defs,ITP/ITP061^2.p,TH1,Theorem,timeout,na,2687,1439,70,1439,334,32,0,2,0,
eager_unfold_defs,ITP/ITP062^1.p,TH0,Theorem,timeout,na,2516,1267,23,1267,230,5,0,1,0,
eager_unfold_defs,ITP/ITP062^2.p,TH1,Theorem,timeout,na,2373,758,50,758,24,6,0,7,0,
eager_unfold_defs,ITP/ITP063^1.p,TH0,Theorem,timeout,na,2638,3657,161,3657,811,95,0,8,0,
eager_unfold_defs,ITP/ITP063^2.p,TH1,Theorem,timeout,na,2562,3225,239,3225,247,2,0,0,0,
eager_unfold_defs,ITP/ITP064^1.p,TH0,Theorem,timeout,na,2411,713,51,713,40,2,0,0,0,
eager_unfold_defs,ITP/ITP064^2.p,TH1,Theorem,timeout,na,2556,2876,225,2876,158,0,0,0,0,
eager_unfold_defs,ITP/ITP065^1.p,TH0,Theorem,timeout,na,2052,871,51,871,57,0,0,2,0,
eager_unfold_defs,ITP/ITP065^2.p,TH1,Theorem,timeout,na,3619,153,14,153,2,0,0,0,0,
eager_unfold_defs,ITP/ITP066^1.p,TH0,Theorem,timeout,na,2693,0,0,0,1,0,0,0,0,
eager_unfold_defs,ITP/ITP066^2.p,TH1,Theorem,timeout,na,3135,60,6,60,1,0,0,0,0,
eager_unfold_defs,ITP/ITP067^1.p,TH0,Theorem,timeout,na,2374,1621,135,1621,71,3,0,1,0,
eager_unfold_defs,ITP/ITP067^2.p,TH1,Theorem,timeout,na,2830,475,32,475,22,0,0,0,0,
eager_unfold_defs,ITP/ITP068^1.p,TH0,Theorem,timeout,na,2585,730,46,730,239,0,0,1,0,
eager_unfold_defs,ITP/ITP068^2.p,TH1,Theorem,timeout,na,3250,86,8,86,1,0,0,0,0,
eager_unfold_defs,ITP/ITP069^1.p,TH0,Theorem,timeout,na,2713,1189,36,1189,655,0,0,1,0,
eager_unfold_defs,ITP/ITP069^2.p,TH1,Theorem,timeout,na,3151,67,6,67,1,0,0,0,0,
eager_unfold_defs,ITP/ITP070^1.p,TH0,Theorem,timeout,na,2539,0,0,0,1,0,0,0,0,
eager_unfold_defs,ITP/ITP070^2.p,TH1,Theorem,timeout,na,3214,71,7,71,1,0,0,0,0,
eager_unfold_defs,ITP/ITP071^1.p,TH0,Theorem,timeout,na,2733,0,0,0,1,0,0,0,0,
eager_unfold_defs,ITP/ITP071^2.p,TH1,Theorem,timeout,na,3187,25,2,25,1,0,0,0,0,
eager_unfold_defs,ITP/ITP072^1.p,TH0,Theorem,timeout,na,2469,1077,25,1077,119,14,0,0,0,
eager_unfold_defs,ITP/ITP072^2.p,TH1,Theorem,timeout,na,2510,157,9,157,8,0,0,0,0,
eager_unfold_defs,ITP/ITP073^1.p,TH0,Theorem,timeout,na,2470,220,22,220,1,0,0,0,0,
eager_unfold_defs,ITP/ITP073^2.p,TH1,Theorem,timeout,na,2481,101,9,101,2,0,0,0,0,
eager_unfold_defs,ITP/ITP074^1.p,TH0,Theorem,timeout,na,2344,1297,95,1297,33,23,0,0,0,
eager_unfold_defs,ITP/ITP074^2.p,TH1,Theorem,timeout,na,2384,1381,88,1381,75,14,0,0,0,
eager_unfold_defs,ITP/ITP075^1.p,TH0,Theorem,timeout,na,2330,33,3,33,1,0,0,0,0,
eager_unfold_defs,ITP/ITP075^2.p,TH1,Theorem,timeout,na,2320,55,5,55,1,0,0,0,0,
eager_unfold_defs,ITP/ITP076^1.p,TH0,Theorem,timeout,na,2387,1201,104,1201,21,2,0,0,0,
eager_unfold_defs,ITP/ITP076^2.p,TH1,Theorem,timeout,na,2446,628,48,628,28,4,0,0,0,
eager_unfold_defs,ITP/ITP077^1.p,TH0,Theorem,timeout,na,2536,68,6,68,1,0,0,0,0,
eager_unfold_defs,ITP/ITP077^2.p,TH1,Theorem,timeout,na,2587,194,16,194,5,0,0,0,0,
eager_unfold_defs,ITP/ITP078^1.p,TH0,Theorem,timeout,na,2465,884,54,884,64,7,0,0,0,
eager_unfold_defs,ITP/ITP078^2.p,TH1,Theorem,timeout,na,2410,132,10,132,4,2,0,0,0,
eager_unfold_defs,ITP/ITP079^1.p,TH0,Theorem,timeout,na,2512,230,23,230,1,0,0,0,0,
eager_unfold_defs,ITP/ITP079^2.p,TH1,Theorem,timeout,na,2491,389,26,389,55,0,0,1,0,
eager_unfold_defs,ITP/ITP080^1.p,TH0,Theorem,timeout,na,2989,1096,85,1096,32,8,0,0,0,
eager_unfold_defs,ITP/ITP080^2.p,TH1,Theorem,timeout,na,3213,0,0,0,1,0,0,0,0,
eager_unfold_defs,ITP/ITP081^1.p,TH0,Theorem,timeout,na,2849,1162,82,1162,71,0,0,0,0,
eager_unfold_defs,ITP/ITP081^2.p,TH1,Theorem,timeout,na,3195,0,0,0,1,0,0,0,0,
eager_unfold_defs,ITP/ITP082^1.p,TH0,Theorem,timeout,na,2842,1991,142,1991,112,0,0,0,0,
eager_unfold_defs,ITP/ITP082^2.p,TH1,Theorem,timeout,na,3116,0,0,0,1,0,0,0,0,
eager_unfold_defs,ITP/ITP083^1.p,TH0,Theorem,timeout,na,2687,141,12,141,2,0,0,0,0,
eager_unfold_defs,ITP/ITP083^2.p,TH1,Theorem,timeout,na,3110,0,0,0,1,0,0,0,0,
eager_unfold_defs,ITP/ITP084^1.p,TH0,Theorem,timeout,na,2597,0,0,0,1,0,0,0,0,
eager_unfold_defs,ITP/ITP084^2.p,TH1,Theorem,timeout,na,2866,0,0,0,1,0,0,0,0,
eager_unfold_defs,ITP/ITP085^1.p,TH0,Theorem,timeout,na,2608,0,0,0,1,0,0,0,0,
eager_unfold_defs,ITP/ITP085^2.p,TH1,Theorem,timeout,na,2768,0,0,0,1,0,0,0,0,
eager_unfold_defs,ITP/ITP086^1.p,TH0,Theorem,timeout,na,2482,373,18,373,24,5,0,0,0,
eager_unfold_defs,ITP/ITP086^2.p,TH1,Theorem,timeout,na,2596,107,3,107,10,0,0,0,0,
eager_unfold_defs,ITP/ITP087^1.p,TH0,Theorem,timeout,na,2600,618,10,618,58,23,0,0,0,
eager_unfold_defs,ITP/ITP087^2.p,TH1,Theorem,timeout,na,2722,129,2,129,10,0,0,0,0,
eager_unfold_defs,ITP/ITP088^1.p,TH0,Theorem,timeout,na,2724,532,18,532,246,0,0,0,0,
eager_unfold_defs,ITP/ITP088^2.p,TH1,Theorem,timeout,na,2686,126,7,126,5,0,0,0,0,
eager_unfold_defs,ITP/ITP089^1.p,TH0,Theorem,timeout,na,2607,486,7,486,43,16,0,0,0,
eager_unfold_defs,ITP/ITP089^2.p,TH1,Theorem,timeout,na,2707,113,4,113,9,0,0,0,0,
eager_unfold_defs,ITP/ITP090^1.p,TH0,Theorem,timeout,na,2579,194,16,194,5,0,0,0,0,
eager_unfold_defs,ITP/ITP090^2.p,TH1,Theorem,timeout,na,2705,104,6,104,5,0,0,0,0,
eager_unfold_defs,ITP/ITP091^1.p,TH0,Theorem,timeout,na,2663,463,19,463,205,0,0,0,0,
eager_unfold_defs,ITP/ITP091^2.p,TH1,Theorem,timeout,na,2816,162,8,162,67,0,0,0,0,
eager_unfold_defs,ITP/ITP092^1.p,TH0,Theorem,timeout,na,2903,484,48,484,2,0,0,0,0,
eager_unfold_defs,ITP/ITP092^2.p,TH1,Theorem,timeout,na,4000,38,3,38,1,0,0,0,0,
eager_unfold_defs,ITP/ITP093^1.p,TH0,Theorem,timeout,na,2468,209,20,209,1,0,0,0,0,
eager_unfold_defs,ITP/ITP093^2.p,TH1,Theorem,timeout,na,2740,115,8,115,6,0,0,0,0,
eager_unfold_defs,ITP/ITP094^1.p,TH0,Theorem,timeout,na,2344,552,12,552,97,0,0,0,0,
eager_unfold_defs,ITP/ITP094^2.p,TH1,Theorem,timeout,na,2468,2105,51,2105,165,109,0,1,0,
eager_unfold_defs,ITP/ITP095^1.p,TH0,Theorem,timeout,na,2499,4147,118,4147,309,132,0,0,0,
eager_unfold_defs,ITP/ITP095^2.p,TH1,Theorem,timeout,na,2405,1552,113,1552,68,12,0,4,0,
eager_unfold_defs,ITP/ITP096^1.p,TH0,ContradictoryAxioms,timeout,na,2470,4525,87,4525,500,569,0,4,0,
eager_unfold_defs,ITP/ITP096^2.p,TH1,ContradictoryAxioms,timeout,na,2561,3243,156,3243,311,86,0,1,0,
eager_unfold_defs,ITP/ITP097^1.p,TH0,Theorem,timeout,na,2467,2200,10,2200,515,0,0,0,0,
eager_unfold_defs,ITP/ITP097^2.p,TH1,Theorem,timeout,na,2528,3187,130,3187,379,34,0,9,0,
eager_unfold_defs,ITP/ITP098^1.p,TH0,Theorem,timeout,na,2689,163,16,163,1,0,0,0,0,
eager_unfold_defs,ITP/ITP098^2.p,TH1,Theorem,timeout,na,2582,478,44,478,4,0,0,0,0,
eager_unfold_defs,ITP/ITP099^1.p,TH0,Theorem,timeout,na,2336,464,44,464,5,0,0,0,0,
eager_unfold_defs,ITP/ITP099^2.p,TH1,Theorem,timeout,na,2479,551,43,551,14,0,0,0,0,
eager_unfold_defs,ITP/ITP100^1.p,TH0,Theorem,timeout,na,2726,0,0,0,1,0,0,0,0,
eager_unfold_defs,ITP/ITP100^2.p,TH1,Theorem,timeout,na,3041,0,0,0,1,0,0,0,0,
eager_unfold_defs,ITP/ITP101^1.p,TH0,Theorem,timeout,na,2354,427,33,427,12,0,0,0,0,
eager_unfold_defs,ITP/ITP101^2.p,TH1,Theorem,timeout,na,2539,493,35,493,32,0,0,0,0,
eager_unfold_defs,ITP/ITP102^1.p,TH0,Theorem,timeout,na,2306,445,38,445,8,0,0,0,0,
eager_unfold_defs,ITP/ITP102^2.p,TH1,Theorem,timeout,na,2569,1776,98,1776,160,32,0,0,0,
eager_unfold_defs,ITP/ITP103^1.p,TH0,Theorem,timeout,na,2386,4209,207,4209,306,131,0,3,0,
eager_unfold_defs,ITP/ITP103^2.p,TH1,Theorem,timeout,na,2583,3428,165,3428,290,94,0,3,0,
eager_unfold_defs,ITP/ITP104^1.p,TH0,Theorem,timeout,na,2523,442,29,442,20,0,0,0,0,
eager_unfold_defs,ITP/ITP104^2.p,TH1,Theorem,timeout,na,2526,591,44,591,38,0,0,0,0,
eager_unfold_defs,ITP/ITP105^1.p,TH0,Theorem,timeout,na,2302,341,12,341,36,8,0,0,0,
eager_unfold_defs,ITP/ITP105^2.p,TH1,Theorem,timeout,na,2348,527,9,527,61,2,0,0,0,
eager_unfold_defs,ITP/ITP106^1.p,TH0,Theorem,timeout,na,2465,503,40,503,20,2,0,1,0,
eager_unfold_defs,ITP/ITP106^2.p,TH1,Theorem,timeout,na,3552,0,0,0,1,0,0,0,0,
