run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
gamma_limit_5,RAL/RAL015^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL016^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL017^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL018^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL019^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL020^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL021^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL022^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL023^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL024^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL025^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL026^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL027^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL028^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL029^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL030^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL031^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL032^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL033^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL034^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL035^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL036^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL037^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL038^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL039^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL040^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL041^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL042^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL043^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL044^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL045^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL046^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL047^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL048^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL049^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL050^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL051^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL052^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL053^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL054^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL055^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL056^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL057^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL058^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL059^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL060^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL061^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL062^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL063^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL064^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL065^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL066^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL067^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL068^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL069^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,RAL/RAL070^1.p,TH1,Theorem,parse_timeout,na,0,,,,,,,,,cached: parse exceeded 5000ms
gamma_limit_5,SCT/SCT169^1.p,TH0,Theorem,timeout,na,2719,2219,18,2219,941,0,0,1,0,
gamma_limit_5,SCT/SCT169^2.p,TH0,Theorem,timeout,na,2703,652,65,652,1,0,0,0,0,
gamma_limit_5,SCT/SCT169^3.p,TH1,Theorem,parser_error,na,0,,,,,,,,,cached: Failed to parse formula 'fact_1119_Skolem__list__nth': Syntax Error: '$o' denotes a type and cannot be used as a term.
gamma_limit_5,SCT/SCT170^1.p,TH0,Theorem,timeout,na,2723,308,29,308,2,0,0,0,0,
gamma_limit_5,SCT/SCT170^2.p,TH0,Theorem,timeout,na,4180,189,17,189,2,0,0,0,0,
gamma_limit_5,SCT/SCT170^3.p,TH0,Theorem,timeout,na,5591,150,13,150,2,0,0,0,0,
gamma_limit_5,SCT/SCT171^1.p,TH0,Theorem,thm,yes,846,29,1,29,4,4,0,0,0,
gamma_limit_5,SCT/SCT171^2.p,TH0,Theorem,thm,yes,2064,92,2,92,8,8,0,0,0,
gamma_limit_5,SCT/SCT171^3.p,TH0,ContradictoryAxioms,thm,na,4834,92,2,92,8,8,0,0,0,
gamma_limit_5,SET/SET002^3.p,TH0,Theorem,timeout,na,2459,3889,18,3889,221,0,0,0,0,
gamma_limit_5,SET/SET002^4.p,TH0,Theorem,timeout,na,2338,3529,33,3529,208,0,0,0,0,
gamma_limit_5,SET/SET002^7.p,TH0,Theorem,timeout,na,2136,1896,106,1896,135,0,0,0,0,
gamma_limit_5,SET/SET004^4.p,TH0,Theorem,timeout,na,2355,3643,31,3643,219,0,0,0,0,
gamma_limit_5,SET/SET008^5.p,TH0,Theorem,thm,yes,6,3,0,3,1,1,0,0,0,
gamma_limit_5,SET/SET009^5.p,TH0,Theorem,thm,yes,22,19,1,19,2,0,0,1,1,
gamma_limit_5,SET/SET010^5.p,TH0,Theorem,thm,yes,15,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET011^5.p,TH0,Theorem,thm,yes,6,3,0,3,1,1,0,0,0,
gamma_limit_5,SET/SET013^7.p,TH0,Theorem,timeout,na,2196,1629,101,1629,102,0,0,0,0,
gamma_limit_5,SET/SET014^4.p,TH0,Theorem,thm,yes,50,64,0,64,7,8,0,1,1,
gamma_limit_5,SET/SET014^5.p,TH0,Theorem,thm,yes,42,68,0,68,6,9,0,1,1,
gamma_limit_5,SET/SET014^7.p,TH0,Theorem,timeout,na,2239,211,20,211,2,0,0,0,0,
gamma_limit_5,SET/SET017^1.p,TH0,Theorem,timeout,na,2282,7491,57,7491,278,483,0,0,0,
gamma_limit_5,SET/SET018^7.p,TH0,Theorem,timeout,na,2240,373,37,373,1,0,0,0,0,
gamma_limit_5,SET/SET019^4.p,TH0,Theorem,timeout,na,2155,2048,116,2048,136,0,0,0,0,
gamma_limit_5,SET/SET020^7.p,TH0,Theorem,timeout,na,2496,87,8,87,1,0,0,0,0,
gamma_limit_5,SET/SET027^3.p,TH0,Theorem,timeout,na,2149,4228,53,4228,606,75,0,4,0,
gamma_limit_5,SET/SET027^5.p,TH0,Theorem,thm,yes,26,25,1,25,5,1,0,1,1,
gamma_limit_5,SET/SET027^7.p,TH0,Theorem,timeout,na,2156,2096,48,2096,218,8,0,0,0,
gamma_limit_5,SET/SET043^5.p,TH0,Theorem,thm,yes,10,10,0,10,2,0,0,1,1,
gamma_limit_5,SET/SET044^23.p,TH0,Theorem,timeout,na,2103,2499,40,2499,230,2,0,0,0,
gamma_limit_5,SET/SET044^5.p,TH0,Theorem,thm,yes,29,32,0,32,5,1,0,1,1,
gamma_limit_5,SET/SET045^5.p,TH0,Theorem,thm,yes,23,21,1,21,2,0,0,1,1,
gamma_limit_5,SET/SET045^7.p,TH0,Theorem,timeout,na,2090,734,10,734,95,24,0,0,0,
gamma_limit_5,SET/SET046^5.p,TH0,Theorem,timeout,na,2132,5387,54,5387,770,122,0,2,0,
gamma_limit_5,SET/SET047^1.p,TH0,Theorem,timeout,na,2122,3299,5,3299,668,34,0,3,0,
gamma_limit_5,SET/SET055^12.p,TH0,Theorem,thm,yes,245,3,0,3,1,1,0,0,0,
gamma_limit_5,SET/SET062^5.p,TH0,Theorem,thm,yes,2,3,0,3,1,1,0,0,0,
gamma_limit_5,SET/SET062^6.p,TH0,Theorem,thm,yes,2,2,0,2,1,1,0,0,0,
gamma_limit_5,SET/SET062^7.p,TH0,Theorem,timeout,na,2191,1613,103,1613,101,0,0,0,0,
gamma_limit_5,SET/SET063^4.p,TH0,Theorem,timeout,na,2356,3598,32,3598,223,0,0,0,0,
gamma_limit_5,SET/SET063^5.p,TH0,Theorem,thm,yes,9,14,1,14,1,0,0,1,1,
gamma_limit_5,SET/SET066^1.p,TH0,Theorem,thm,yes,27,21,0,21,3,5,0,0,0,
gamma_limit_5,SET/SET067^1.p,TH0,Theorem,thm,yes,19,5,0,5,1,1,0,0,0,
gamma_limit_5,SET/SET076^1.p,TH0,Theorem,thm,yes,34,14,1,14,2,2,0,0,0,
gamma_limit_5,SET/SET086^1.p,TH0,Theorem,thm,yes,27,22,1,22,2,0,0,1,1,
gamma_limit_5,SET/SET096^1.p,TH0,Theorem,timeout,na,2091,3784,146,3784,289,175,0,1,0,
gamma_limit_5,SET/SET143^3.p,TH0,Theorem,thm,yes,51,36,0,36,3,7,0,0,0,
gamma_limit_5,SET/SET143^5.p,TH0,Theorem,thm,yes,9,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET144^5.p,TH0,Theorem,thm,yes,92,340,0,340,48,50,0,1,1,
gamma_limit_5,SET/SET159^5.p,TH0,Theorem,thm,yes,14,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET162^5.p,TH0,Theorem,thm,yes,4,2,0,2,1,1,0,0,0,
gamma_limit_5,SET/SET169^5.p,TH0,Theorem,thm,yes,18,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET171^3.p,TH0,Theorem,thm,yes,59,36,0,36,3,7,0,0,0,
gamma_limit_5,SET/SET171^5.p,TH0,Theorem,thm,yes,15,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET173^5.p,TH0,Theorem,thm,yes,4,3,0,3,1,1,0,0,0,
gamma_limit_5,SET/SET175^5.p,TH0,Theorem,thm,yes,5,3,0,3,1,1,0,0,0,
gamma_limit_5,SET/SET183^5.p,TH0,Theorem,thm,yes,70,324,1,324,44,44,0,1,1,
gamma_limit_5,SET/SET185^5.p,TH0,Theorem,thm,yes,6,3,0,3,1,1,0,0,0,
gamma_limit_5,SET/SET194^5.p,TH0,Theorem,thm,yes,4,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET196^5.p,TH0,Theorem,thm,yes,4,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET199^5.p,TH0,Theorem,thm,yes,35,20,1,20,3,0,0,1,1,
gamma_limit_5,SET/SET200^5.p,TH0,Theorem,thm,yes,58,53,0,53,8,2,0,1,1,
gamma_limit_5,SET/SET201^5.p,TH0,Theorem,thm,yes,54,64,0,64,8,6,0,1,1,
gamma_limit_5,SET/SET557^1.p,TH0,Theorem,thm,yes,151,61,2,61,5,2,0,1,1,
gamma_limit_5,SET/SET557^6.p,TH0,Theorem,timeout,na,2047,1331,14,1331,137,4,0,0,0,
gamma_limit_5,SET/SET574^20.p,TH0,Theorem,timeout,na,2123,2290,52,2290,227,4,0,0,0,
gamma_limit_5,SET/SET575^7.p,TH0,Theorem,timeout,na,2087,922,62,922,64,0,0,0,0,
gamma_limit_5,SET/SET576^7.p,TH0,Theorem,timeout,na,2302,3057,18,3057,222,16,0,0,0,
gamma_limit_5,SET/SET579^3.p,TH0,Theorem,timeout,na,2438,3555,21,3555,1473,0,0,2,0,
gamma_limit_5,SET/SET580^3.p,TH0,Theorem,thm,yes,62,46,0,46,4,10,0,0,0,
gamma_limit_5,SET/SET580^5.p,TH0,Theorem,thm,yes,5,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET582^5.p,TH0,Theorem,timeout,na,2147,5198,0,5198,230,390,0,0,0,
gamma_limit_5,SET/SET583^7.p,TH0,Theorem,timeout,na,2119,1916,117,1916,137,0,0,0,0,
gamma_limit_5,SET/SET584^5.p,TH0,Theorem,thm,yes,23,17,1,17,2,0,0,1,1,
gamma_limit_5,SET/SET585^5.p,TH0,Theorem,thm,yes,6,5,0,5,1,1,0,0,0,
gamma_limit_5,SET/SET586^5.p,TH0,Theorem,thm,yes,22,15,1,15,2,0,0,1,1,
gamma_limit_5,SET/SET587^5.p,TH0,Theorem,thm,yes,71,348,14,348,25,35,0,1,1,
gamma_limit_5,SET/SET588^5.p,TH0,Theorem,thm,yes,29,15,1,15,2,0,0,1,1,
gamma_limit_5,SET/SET589^5.p,TH0,Theorem,thm,yes,60,50,1,50,8,2,0,1,1,
gamma_limit_5,SET/SET590^5.p,TH0,Theorem,thm,yes,5,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET591^5.p,TH0,Theorem,thm,yes,12,14,1,14,1,0,0,1,1,
gamma_limit_5,SET/SET592^5.p,TH0,Theorem,timeout,na,2334,11534,0,11534,253,0,0,0,0,
gamma_limit_5,SET/SET593^5.p,TH0,Theorem,thm,yes,9,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET594^5.p,TH0,Theorem,thm,yes,35,26,1,26,4,0,0,1,1,
gamma_limit_5,SET/SET595^5.p,TH0,Theorem,thm,yes,56,333,0,333,45,46,0,1,1,
gamma_limit_5,SET/SET596^5.p,TH0,Theorem,timeout,na,2147,10011,9,10011,274,1490,0,0,0,
gamma_limit_5,SET/SET597^5.p,TH0,Theorem,timeout,na,2069,2054,17,2054,236,70,0,0,0,
gamma_limit_5,SET/SET598^5.p,TH0,Theorem,timeout,na,2075,2339,13,2339,178,81,0,0,0,
gamma_limit_5,SET/SET599^5.p,TH0,Theorem,thm,yes,7,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET600^5.p,TH0,Theorem,thm,yes,54,66,4,66,4,5,0,0,0,
gamma_limit_5,SET/SET601^3.p,TH0,Theorem,thm,yes,97,78,0,78,8,18,0,0,0,
gamma_limit_5,SET/SET601^5.p,TH0,Theorem,thm,yes,22,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET603^5.p,TH0,Theorem,thm,yes,3,2,0,2,1,1,0,0,0,
gamma_limit_5,SET/SET604^5.p,TH0,Theorem,thm,yes,3,2,0,2,1,1,0,0,0,
gamma_limit_5,SET/SET605^5.p,TH0,Theorem,thm,yes,4,3,0,3,1,1,0,0,0,
gamma_limit_5,SET/SET606^3.p,TH0,Theorem,thm,yes,43,25,0,25,3,5,0,0,0,
gamma_limit_5,SET/SET606^5.p,TH0,Theorem,thm,yes,7,3,0,3,1,1,0,0,0,
gamma_limit_5,SET/SET607^3.p,TH0,Theorem,thm,yes,40,25,0,25,3,5,0,0,0,
gamma_limit_5,SET/SET607^5.p,TH0,Theorem,thm,yes,6,3,0,3,1,1,0,0,0,
gamma_limit_5,SET/SET608^5.p,TH0,Theorem,thm,yes,6,3,0,3,1,1,0,0,0,
gamma_limit_5,SET/SET609^3.p,TH0,Theorem,thm,yes,55,38,0,38,3,7,0,0,0,
gamma_limit_5,SET/SET609^5.p,TH0,Theorem,thm,yes,17,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET610^5.p,TH0,Theorem,thm,yes,7,3,0,3,1,1,0,0,0,
gamma_limit_5,SET/SET611^3.p,TH0,Theorem,timeout,na,2023,918,123,918,5,13,0,0,0,
gamma_limit_5,SET/SET611^5.p,TH0,Theorem,thm,yes,82,370,0,370,42,13,0,1,1,
gamma_limit_5,SET/SET612^3.p,TH0,Theorem,thm,yes,70,36,0,36,3,7,0,0,0,
gamma_limit_5,SET/SET612^5.p,TH0,Theorem,thm,yes,13,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET613^5.p,TH0,Theorem,thm,yes,13,3,0,3,1,1,0,0,0,
gamma_limit_5,SET/SET614^3.p,TH0,Theorem,thm,yes,52,36,0,36,3,7,0,0,0,
gamma_limit_5,SET/SET614^5.p,TH0,Theorem,thm,yes,13,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET615^3.p,TH0,Theorem,thm,yes,63,67,0,67,6,14,0,0,0,
gamma_limit_5,SET/SET615^5.p,TH0,Theorem,thm,yes,17,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET616^5.p,TH0,Theorem,thm,yes,212,759,2,759,51,116,0,1,1,
gamma_limit_5,SET/SET617^5.p,TH0,Theorem,thm,yes,6,2,0,2,1,1,0,0,0,
gamma_limit_5,SET/SET618^5.p,TH0,Theorem,thm,yes,4,2,0,2,1,1,0,0,0,
gamma_limit_5,SET/SET619^5.p,TH0,Theorem,thm,yes,9,3,0,3,1,1,0,0,0,
gamma_limit_5,SET/SET620^5.p,TH0,Theorem,thm,yes,13,3,0,3,1,1,0,0,0,
gamma_limit_5,SET/SET621^5.p,TH0,Theorem,thm,yes,23,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET622^5.p,TH0,Theorem,thm,yes,22,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET623^3.p,TH0,Theorem,thm,yes,81,122,0,122,9,28,0,0,0,
gamma_limit_5,SET/SET623^5.p,TH0,Theorem,thm,yes,45,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET624^3.p,TH0,Theorem,timeout,na,2074,2918,2,2918,191,617,0,2,0,
gamma_limit_5,SET/SET624^5.p,TH0,Theorem,thm,yes,99,313,0,313,37,33,0,1,1,
gamma_limit_5,SET/SET625^5.p,TH0,Theorem,thm,yes,36,24,1,24,4,0,0,1,1,
gamma_limit_5,SET/SET626^5.p,TH0,Theorem,thm,yes,18,14,1,14,2,0,0,1,1,
gamma_limit_5,SET/SET627^5.p,TH0,Theorem,thm,yes,3,3,0,3,1,1,0,0,0,
gamma_limit_5,SET/SET628^5.p,TH0,Theorem,thm,yes,15,29,1,29,3,2,0,1,1,
gamma_limit_5,SET/SET629^5.p,TH0,Theorem,thm,yes,5,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET630^3.p,TH0,Theorem,thm,yes,27,5,0,5,1,1,0,0,0,
gamma_limit_5,SET/SET630^5.p,TH0,Theorem,thm,yes,6,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET631^5.p,TH0,Theorem,thm,yes,21,16,1,16,2,0,0,1,1,
gamma_limit_5,SET/SET632^5.p,TH0,Theorem,timeout,na,2408,12212,0,12212,242,0,0,0,0,
gamma_limit_5,SET/SET633^5.p,TH0,Theorem,thm,yes,63,175,0,175,32,22,0,1,1,
gamma_limit_5,SET/SET634^5.p,TH0,Theorem,thm,yes,10,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET635^5.p,TH0,Theorem,thm,yes,11,4,0,4,1,1,0,0,0,
gamma_limit_5,SET/SET636^5.p,TH0,Theorem,thm,yes,65,351,0,351,27,40,0,1,1,
gamma_limit_5,SET/SET638^5.p,TH0,Theorem,timeout,na,2095,5473,34,5473,326,872,0,0,0,
gamma_limit_5,SET/SET640^3.p,TH0,Theorem,timeout,na,2350,7438,1,7438,222,157,0,0,0,
gamma_limit_5,SET/SET646^3.p,TH0,Theorem,thm,yes,121,163,4,163,15,5,0,1,1,
gamma_limit_5,SET/SET647^3.p,TH0,Theorem,thm,yes,87,34,0,34,4,3,0,1,1,
gamma_limit_5,SET/SET648^3.p,TH0,Theorem,thm,yes,78,33,0,33,4,2,0,1,1,
gamma_limit_5,SET/SET649^3.p,TH0,Theorem,thm,yes,95,72,1,72,10,1,0,1,1,
gamma_limit_5,SET/SET651^3.p,TH0,Theorem,thm,yes,662,1879,34,1879,63,137,0,1,1,
gamma_limit_5,SET/SET657^3.p,TH0,Theorem,thm,yes,86,89,5,89,4,2,0,1,1,
gamma_limit_5,SET/SET669^3.p,TH0,Theorem,timeout,na,2116,3404,181,3404,191,43,0,0,0,
gamma_limit_5,SET/SET670^3.p,TH0,Theorem,thm,yes,91,26,1,26,3,0,0,1,1,
gamma_limit_5,SET/SET671^3.p,TH0,Theorem,timeout,na,2410,8571,1,8571,219,498,0,0,0,
gamma_limit_5,SET/SET672^3.p,TH0,Theorem,thm,yes,82,23,1,23,3,0,0,1,1,
gamma_limit_5,SET/SET673^3.p,TH0,Theorem,timeout,na,2406,8537,1,8537,223,461,0,0,0,
gamma_limit_5,SET/SET680^3.p,TH0,Theorem,thm,yes,111,74,1,74,7,6,0,1,1,
gamma_limit_5,SET/SET683^3.p,TH0,Theorem,thm,yes,101,46,1,46,6,0,0,1,1,
gamma_limit_5,SET/SET684^3.p,TH0,Theorem,thm,yes,81,11,0,11,2,2,0,0,0,
gamma_limit_5,SET/SET716^4.p,TH0,Theorem,timeout,na,2254,5359,1,5359,503,0,0,0,0,
gamma_limit_5,SET/SET724^4.p,TH0,Theorem,timeout,na,2078,2568,80,2568,258,6,0,4,0,
gamma_limit_5,SET/SET741^4.p,TH0,Theorem,timeout,na,2245,4399,4,4399,479,1,0,0,0,
gamma_limit_5,SET/SET747^4.p,TH0,Theorem,timeout,na,2292,5865,33,5865,1795,38,0,2,0,
gamma_limit_5,SET/SET752^4.p,TH0,Theorem,timeout,na,2133,4512,166,4512,173,273,0,0,0,
gamma_limit_5,SET/SET753^4.p,TH0,Theorem,thm,yes,96,134,2,134,8,26,0,1,1,
gamma_limit_5,SET/SET764^4.p,TH0,Theorem,thm,yes,40,14,0,14,2,2,0,0,0,
gamma_limit_5,SET/SET907^7.p,TH0,Theorem,timeout,na,2163,2070,124,2070,138,0,0,0,0,
gamma_limit_5,SET/SET908^7.p,TH0,Theorem,timeout,na,2164,494,41,494,20,0,0,0,0,
gamma_limit_5,SET/SET914^7.p,TH0,Theorem,timeout,na,2183,1904,118,1904,123,0,0,0,0,
gamma_limit_5,SET/SET916^7.p,TH0,Theorem,timeout,na,2198,425,22,425,33,0,0,0,0,
gamma_limit_5,SET/SET924^1.p,TH0,Theorem,thm,yes,53,1,0,1,1,1,0,0,0,
gamma_limit_5,SET/SET925^7.p,TH0,Theorem,thm,yes,116,1,0,1,1,1,0,0,0,
gamma_limit_5,SET/SET926^11.p,TH0,Theorem,timeout,na,2133,2152,73,2152,163,0,0,0,0,
gamma_limit_5,SET/SET926^12.p,TH0,Theorem,timeout,na,2145,2379,91,2379,168,0,0,0,0,
gamma_limit_5,SET/SET926^20.p,TH0,Theorem,timeout,na,2134,2233,86,2233,172,0,0,0,0,
gamma_limit_5,SET/SET926^7.p,TH0,Theorem,timeout,na,2234,2232,61,2232,157,0,0,0,0,
gamma_limit_5,SET/SET926^8.p,TH0,Theorem,timeout,na,2125,2225,83,2225,164,0,0,0,0,
gamma_limit_5,SEU/SEU452^1.p,TH0,Theorem,timeout,na,2028,1054,69,1054,66,7,0,0,0,
gamma_limit_5,SEU/SEU453^1.p,TH0,Theorem,thm,yes,64,5,0,5,1,1,0,0,0,
gamma_limit_5,SEU/SEU454^1.p,TH0,Theorem,thm,yes,56,3,0,3,1,1,0,0,0,
gamma_limit_5,SEU/SEU455^1.p,TH0,Theorem,thm,yes,56,5,0,5,1,1,0,0,0,
gamma_limit_5,SEU/SEU456^1.p,TH0,Theorem,thm,yes,75,15,1,15,2,0,0,1,1,
gamma_limit_5,SEU/SEU457^1.p,TH0,Theorem,thm,yes,57,5,0,5,1,1,0,0,0,
gamma_limit_5,SEU/SEU458^1.p,TH0,Theorem,thm,yes,58,3,0,3,1,1,0,0,0,
gamma_limit_5,SEU/SEU459^1.p,TH0,Theorem,thm,yes,56,5,0,5,1,1,0,0,0,
gamma_limit_5,SEU/SEU460^1.p,TH0,Theorem,thm,yes,353,1170,0,1170,350,11,0,1,1,
gamma_limit_5,SEU/SEU461^1.p,TH0,Theorem,timeout,na,2090,959,35,959,133,0,0,1,0,
gamma_limit_5,SEU/SEU462^1.p,TH0,Theorem,timeout,na,2116,938,30,938,140,0,0,1,0,
gamma_limit_5,SEU/SEU463^1.p,TH0,Theorem,timeout,na,2106,1170,63,1170,90,0,0,1,0,
gamma_limit_5,SEU/SEU464^1.p,TH0,Theorem,timeout,na,2102,1243,40,1243,146,0,0,1,0,
gamma_limit_5,SEU/SEU465^1.p,TH0,Theorem,thm,yes,69,5,0,5,1,1,0,0,0,
gamma_limit_5,SEU/SEU466^1.p,TH0,Theorem,timeout,na,2078,943,40,943,103,1,0,0,0,
